201266_at,1508.2,P,0.001221
201267_s_at,1365.4,P,0.00293
201268_at,7313.6,P,0.000244
201269_s_at,50,A,0.601074
201270_x_at,737.5,P,0.030273
201271_s_at,1137.3,P,0.008057
201272_at,2327.4,P,0.000244
201273_s_at,4334.8,P,0.000244
201274_at,2636.6,P,0.001953
201275_at,1030,P,0.00293
201276_at,719.4,P,0.00415
201277_s_at,5725.9,P,0.000732
201278_at,357.3,P,0.018555
201279_s_at,208.9,A,0.466064
201280_s_at,50.5,A,0.753906
201281_at,1054.5,P,0.005859
201282_at,264.7,A,0.129639
201283_s_at,16.8,A,0.989258
201284_s_at,694.7,M,0.056152
201285_at,1716.2,P,0.001221
201286_at,71.6,A,0.567627
201287_s_at,386.3,A,0.432373
201288_at,18069,P,0.000732
201289_at,43.6,A,0.850342
201290_at,1730.3,P,0.000244
201291_s_at,501,P,0.000244
201292_at,1875.7,P,0.000244
201293_x_at,43054.4,P,0.000244
201294_s_at,432.1,P,0.037598
201295_s_at,122.1,A,0.398926
201296_s_at,1558.3,P,0.000244
201297_s_at,216.9,P,0.023926
201298_s_at,1228.3,P,0.000244
201299_s_at,914.7,P,0.005859
201300_s_at,770.7,P,0.000732
201301_s_at,1400,P,0.001221
201302_at,809.6,P,0.000732
201303_at,2883.2,P,0.001221
201304_at,566.1,P,0.005859
201305_x_at,3523.6,P,0.000732
201306_s_at,12217.3,P,0.000244
201307_at,664.4,P,0.005859
201308_s_at,127.6,A,0.780518
201309_x_at,1194.2,P,0.010742
201310_s_at,5668.9,P,0.000244
201311_s_at,1382.6,P,0.008057
201312_s_at,4652.3,P,0.000244
201313_at,239.5,A,0.303711
201314_at,466.7,A,0.111572
201315_x_at,7459,P,0.000244
201316_at,589.6,P,0.001953
201317_s_at,2786.4,P,0.000732
201318_s_at,5502.9,P,0.000732
201319_at,1313.6,P,0.01416
201320_at,731.5,P,0.00415
201321_s_at,962.4,P,0.00415
201322_at,9669.3,P,0.000244
201323_at,409.5,P,0.030273
201324_at,22.1,A,0.919434
201325_s_at,17.5,A,0.919434
201326_at,833,P,0.000244
201327_s_at,1684.6,P,0.000244
201328_at,1457.9,P,0.000244
201329_s_at,1122.5,P,0.001953
201330_at,1144.8,P,0.023926
201331_s_at,3410.8,P,0.000244
201332_s_at,312,A,0.095215
201333_s_at,138.7,A,0.633789
201334_s_at,320.5,P,0.01416
201335_s_at,121.4,A,0.533936
201336_at,1394.9,P,0.00415
201337_s_at,425.4,P,0.046143
201338_x_at,7599.3,P,0.000244
201339_s_at,1565.8,P,0.000244
201340_s_at,39.2,A,0.828613
201341_at,444.3,A,0.334473
201342_at,1866.7,P,0.00293
201343_at,1066,P,0.000244
201344_at,274.8,P,0.001953
201345_s_at,2304.3,P,0.000244
201346_at,1303.6,P,0.023926
201347_x_at,786.5,P,0.000244
201348_at,186.8,P,0.046143
201349_at,1096.1,P,0.018555
201350_at,1148.3,P,0.000732
201351_s_at,1565.1,P,0.000244
201352_at,1561.8,P,0.00293
201353_s_at,197,A,0.27417
201354_s_at,285.3,A,0.095215
201355_s_at,587.8,A,0.366211
201356_at,1938.8,P,0.000732
201357_s_at,962.7,P,0.00415
201358_s_at,3240.9,P,0.000244
201359_at,1807.1,P,0.000732
201360_at,384.1,P,0.008057
201361_at,1525.2,P,0.01416
201362_at,583.2,P,0.00415
201363_s_at,633.2,P,0.001953
201364_s_at,646.7,A,0.129639
201365_at,324.4,A,0.366211
201366_at,722,P,0.001953
201367_s_at,15.7,A,0.633789
201368_at,6552.1,P,0.000244
201369_s_at,755,P,0.00293
201370_s_at,311.4,P,0.001221
201371_s_at,2269.5,P,0.000244
201372_s_at,142.9,A,0.219482
201373_at,129.9,A,0.219482
201374_x_at,54.7,A,0.904785
201375_s_at,869.9,P,0.001221
201376_s_at,2143.5,P,0.01416
201377_at,698.3,P,0.000244
201378_s_at,1216.9,P,0.030273
201379_s_at,610.6,P,0.000732
201380_at,430.4,P,0.018555
201381_x_at,1473.3,P,0.000244
201382_at,414.6,P,0.01416
201383_s_at,227.4,A,0.111572
201384_s_at,624.9,P,0.001953
201385_at,4743,P,0.001953
201386_s_at,3211.8,P,0.000244
201387_s_at,50.2,A,0.601074
201388_at,581.8,P,0.001953
201389_at,1141.1,P,0.001221
201390_s_at,3683.7,P,0.000244
201391_at,1807.1,P,0.037598
201392_s_at,563.8,P,0.023926
201393_s_at,1006.7,P,0.001953
201394_s_at,2264.1,P,0.000732
201395_at,2225.1,P,0.000244
201396_s_at,142.2,A,0.27417
201397_at,625.7,P,0.037598
201398_s_at,3358.8,P,0.000244
201399_s_at,3226,P,0.00293
201400_at,4458.8,P,0.000244
201401_s_at,505,P,0.018555
201402_at,35.7,A,0.72583
201403_s_at,478.7,A,0.246094
201404_x_at,725.2,P,0.018555
201405_s_at,2177.5,P,0.000244
201406_at,32316.4,P,0.000244
201407_s_at,298.4,P,0.00415
201408_at,501.2,P,0.001221
201409_s_at,1136.8,P,0.001953
201410_at,1329.6,P,0.001221
201411_s_at,220,P,0.001953
201412_at,985.4,P,0.00415
201413_at,889.1,P,0.00415
201414_s_at,1050.7,P,0.008057
201415_at,554.3,A,0.095215
201416_at,1479.6,P,0.001953
201417_at,5650.7,P,0.000244
201418_s_at,1243.4,A,0.095215
201419_at,1182.8,P,0.010742
201420_s_at,1138.4,P,0.01416
201421_s_at,1407.4,P,0.005859
201422_at,2048.4,P,0.000244
201423_s_at,1108.3,P,0.000732
201424_s_at,229,P,0.030273
201425_at,68.6,A,0.432373
201426_s_at,11466.9,P,0.000244
201427_s_at,150.8,A,0.19458
201428_at,17.5,A,0.981445
201429_s_at,52642.3,P,0.000244
201430_s_at,27.9,A,0.780518
201431_s_at,23,A,0.850342
201432_at,4440.7,P,0.000244
201433_s_at,3158.6,P,0.000244
201434_at,224.9,A,0.334473
201435_s_at,1137.7,P,0.000244
201436_at,172.3,A,0.219482
201437_s_at,194.3,P,0.01416
201438_at,48.3,A,0.780518
201439_at,393.1,P,0.010742
201440_at,684.5,A,0.303711
201441_at,4916.3,P,0.000244
201442_s_at,117.5,A,0.665527
201443_s_at,1605.5,P,0.000244
201444_s_at,992.7,P,0.000244
201445_at,156.8,A,0.19458
201446_s_at,2769.1,P,0.000732
201447_at,1060.4,P,0.001953
201448_at,1588.5,P,0.000732
201449_at,504.7,P,0.001953
201450_s_at,590,P,0.005859
201451_x_at,25.8,A,0.919434
201452_at,14.3,A,0.981445
201453_x_at,3315.8,P,0.000732
201454_s_at,475.7,P,0.018555
201455_s_at,913.2,P,0.000244
201456_s_at,2215.1,P,0.000244
201457_x_at,5305,P,0.000244
201458_s_at,3311.6,P,0.000244
201459_at,1544.4,P,0.000244
201460_at,908.5,P,0.000732
201461_s_at,10.5,A,0.850342
201462_at,15.8,A,0.601074
201463_s_at,3306.7,P,0.000732
201464_x_at,1540,P,0.010742
201465_s_at,53.7,A,0.850342
201466_s_at,177.5,P,0.037598
201467_s_at,22.9,A,0.904785
201468_s_at,158.2,A,0.080566
201469_s_at,217.5,A,0.303711
201470_at,5074,P,0.000244
201471_s_at,1086.1,P,0.046143
201472_at,1718.4,P,0.000244
201473_at,954.3,P,0.000244
201474_s_at,159.1,A,0.533936
201475_x_at,2088.5,P,0.000732
201476_s_at,1388.3,P,0.000732
201477_s_at,1784.4,P,0.000244
201478_s_at,1089.4,P,0.010742
201479_at,3421.3,P,0.000732
201480_s_at,691.8,P,0.001221
201481_s_at,30.6,A,0.919434
201482_at,151.6,A,0.567627
201483_s_at,1121.8,P,0.001953
201484_at,588.4,P,0.000244
201485_s_at,557.9,A,0.111572
201486_at,453.1,P,0.000244
201487_at,883.1,P,0.008057
201488_x_at,1451.7,P,0.000244
201489_at,876.7,P,0.000732
201490_s_at,491.4,P,0.005859
201491_at,954,P,0.001953
201492_s_at,65703.2,P,0.000244
201493_s_at,1905.1,P,0.000732
201494_at,646.4,M,0.056152
201495_x_at,53.8,A,0.850342
201496_x_at,10.6,A,0.998047
201497_x_at,102.8,A,0.5
201498_at,849.1,P,0.000732
201499_s_at,1631.2,P,0.005859
201500_s_at,1504.3,P,0.00415
201501_s_at,601,P,0.001221
201502_s_at,5138.7,P,0.000244
201503_at,2289.4,P,0.000244
201504_s_at,677.9,A,0.067627
201505_at,172.6,A,0.27417
201506_at,168.9,A,0.466064
201507_at,680.9,P,0.000244
201508_at,345.8,P,0.01416
201509_at,799,P,0.000732
201510_at,71.2,A,0.696289
201511_at,544.9,P,0.046143
201512_s_at,537.5,P,0.023926
201513_at,392.1,P,0.00293
201514_s_at,1110.3,P,0.018555
201515_s_at,2294.9,P,0.000732
201516_at,1679.6,P,0.00293
201517_at,1524.1,P,0.000732
201518_at,1077.7,P,0.001221
201519_at,2154,P,0.001221
201520_s_at,1550.8,P,0.000244
201521_s_at,794.7,P,0.018555
201522_x_at,798.7,P,0.005859
201523_x_at,2348.9,P,0.000244
201524_x_at,4834.2,P,0.000244
201525_at,239.9,A,0.432373
201526_at,610.8,P,0.005859
201527_at,1873.8,P,0.00293
201528_at,1371.2,P,0.000244
201529_s_at,1125.7,P,0.00415
201530_x_at,10152.5,P,0.000732
201531_at,2335.8,P,0.000244
201532_at,2562.8,P,0.000732
201533_at,849.8,P,0.000732
201534_s_at,497.8,P,0.010742
201535_at,775.4,P,0.000732
201536_at,421.4,A,0.095215
201537_s_at,58.6,A,0.80542
201538_s_at,135.1,A,0.533936
201539_s_at,474.6,P,0.00293
201540_at,3817.6,P,0.000244
201541_s_at,643,P,0.008057
201542_at,840.7,P,0.000732
201543_s_at,987.6,A,0.067627
201544_x_at,2684,P,0.000244
201545_s_at,589.9,A,0.111572
201546_at,2153.5,P,0.000244
201547_at,11.5,A,0.962402
201548_s_at,494.9,P,0.001953
201549_x_at,949.6,P,0.00293
201550_x_at,47412.5,P,0.000244
201551_s_at,353.6,A,0.095215
201552_at,1672.9,P,0.000732
201553_s_at,4606,P,0.000244
201554_x_at,1087.9,P,0.000732
201555_at,2646.7,P,0.000732
201556_s_at,278.3,A,0.149658
201557_at,862.4,P,0.037598
201558_at,953.7,P,0.000244
201559_s_at,320.9,P,0.030273
201560_at,407.8,P,0.001953
201561_s_at,1359.2,P,0.000732
201562_s_at,485.9,A,0.171387
201563_at,782.8,P,0.001953
201564_s_at,298,A,0.303711
201565_s_at,981.6,P,0.01416
201566_x_at,218.8,A,0.111572
201567_s_at,382.1,P,0.030273
201568_at,3219.8,P,0.001953
201569_s_at,326,A,0.067627
201570_at,938,P,0.005859
201571_s_at,621.4,A,0.067627
201572_x_at,1069.2,P,0.001221
201573_s_at,647.3,A,0.111572
201574_at,1134.3,P,0.001221
201575_at,1061.9,P,0.000244
201576_s_at,743.4,P,0.018555
201577_at,3174.7,P,0.000244
201578_at,36.1,A,0.753906
201579_at,215.9,A,0.219482
201580_s_at,450.6,P,0.037598
201581_at,933.1,P,0.000244
201582_at,351.5,P,0.023926
201583_s_at,734,P,0.000732
201584_s_at,2662.5,P,0.000732
201585_s_at,1810.2,P,0.00415
201586_s_at,3953.7,P,0.000244
201587_s_at,2980.9,P,0.000244
201588_at,3477.2,P,0.000732
201589_at,2231.2,P,0.000244
201590_x_at,2022.2,P,0.000244
201591_s_at,2012.2,P,0.000732
201592_at,6948.3,P,0.000244
201593_s_at,1149.5,P,0.000244
201594_s_at,854.5,P,0.00293
201595_s_at,1101.8,P,0.000732
201596_x_at,119.3,A,0.665527
201597_at,4326,P,0.000244
201598_s_at,199.5,A,0.366211
201599_at,399.1,P,0.00415
201600_at,10346.8,P,0.000244
201601_x_at,4894.7,P,0.000244
201602_s_at,138.7,A,0.27417
201603_at,483.3,P,0.00293
201604_s_at,513.5,P,0.018555
201605_x_at,1648.5,P,0.008057
201606_s_at,1108.7,P,0.001953
201607_at,485.7,A,0.111572
201608_s_at,1402.4,P,0.000732
201609_x_at,468.7,P,0.008057
201610_at,15.7,A,0.981445
201611_s_at,851.3,P,0.005859
201612_at,471.2,P,0.00293
201613_s_at,798.1,P,0.001953
201614_s_at,520.2,P,0.01416
201615_x_at,129.9,A,0.567627
201616_s_at,217.1,A,0.432373
201617_x_at,136.2,A,0.246094
201618_x_at,561.7,P,0.037598
201619_at,2333.1,P,0.000244
201620_at,1089.5,P,0.001221
201621_at,32.4,A,0.976074
201622_at,820.7,P,0.037598
201623_s_at,3997.3,P,0.000732
201624_at,546.1,P,0.000732
201625_s_at,403.3,P,0.008057
201626_at,558.3,P,0.000244
201627_s_at,527.2,P,0.000732
201628_s_at,818.1,P,0.001953
201629_s_at,522.2,A,0.111572
201630_s_at,1849.1,P,0.001953
201631_s_at,350.5,A,0.111572
201632_at,1227.7,P,0.00415
201633_s_at,374.3,P,0.001221
201634_s_at,588.6,P,0.010742
201635_s_at,418.4,P,0.001953
201636_at,777.7,P,0.001221
201637_s_at,1410.8,P,0.000244
201638_s_at,100.2,A,0.567627
201639_s_at,1118.4,P,0.030273
201640_x_at,160.6,A,0.334473
201641_at,706.5,P,0.000244
201642_at,1458,P,0.030273
201643_x_at,2551.5,P,0.008057
201644_at,362.8,A,0.27417
201645_at,15.8,A,0.969727
201646_at,257.3,A,0.129639
201647_s_at,155.3,A,0.111572
201648_at,3355.1,P,0.000244
201649_at,3230.8,P,0.000244
201650_at,19.1,A,0.633789
201651_s_at,2329.1,P,0.000732
201652_at,1529.3,P,0.001221
201653_at,1639.6,P,0.000244
201654_s_at,168.2,A,0.171387
201655_s_at,23,A,0.850342
201656_at,151.1,A,0.19458
201657_at,106.2,A,0.432373
201658_at,518.9,P,0.037598
201659_s_at,403.7,P,0.00293
201660_at,517,P,0.00293
201661_s_at,249.3,P,0.010742
201662_s_at,273.6,P,0.005859
201663_s_at,2303.2,P,0.000732
201664_at,2245.8,P,0.000244
201665_x_at,49385.4,P,0.000244
201666_at,628,A,0.067627
201667_at,10.1,A,0.904785
201668_x_at,20.9,A,0.919434
201669_s_at,17.8,A,0.919434
201670_s_at,12,A,0.969727
201671_x_at,460.7,A,0.067627
201672_s_at,1709,P,0.000732
201673_s_at,893.3,P,0.00293
201674_s_at,723.1,P,0.023926
201675_at,650.5,P,0.005859
201676_x_at,4922.3,P,0.000732
201677_at,568.1,P,0.001221
201678_s_at,2353.6,P,0.000732
201679_at,77.5,A,0.567627
201680_x_at,1975.5,P,0.001953
201681_s_at,86.3,A,0.466064
201682_at,1505,P,0.000244
201683_x_at,92.2,A,0.432373
201684_s_at,1076.9,P,0.000732
201685_s_at,423.8,P,0.01416
201686_x_at,829.4,P,0.001221
201687_s_at,779.7,P,0.00415
201688_s_at,927.2,P,0.000244
201689_s_at,557.3,P,0.000244
201690_s_at,840.5,P,0.000244
201691_s_at,22.4,A,0.780518
201692_at,526.7,P,0.010742
201693_s_at,558.3,P,0.00415
201694_s_at,1817.5,P,0.000244
201695_s_at,1432.5,P,0.000244
201696_at,2355.1,P,0.00293
201697_s_at,1700.7,P,0.00415
201698_s_at,3517.8,P,0.000244
201699_at,600,P,0.001221
201700_at,6692.2,P,0.000244
201701_s_at,334,P,0.046143
201702_s_at,58.5,A,0.696289
201703_s_at,1010.7,P,0.008057
201704_at,488.8,A,0.19458
201705_at,1480,P,0.010742
201706_s_at,260.2,A,0.366211
201707_at,188.4,A,0.111572
201708_s_at,547.9,P,0.037598
201709_s_at,971.2,P,0.010742
201710_at,497.5,A,0.080566
201711_x_at,933.9,P,0.001221
201712_s_at,380.7,A,0.067627
201713_s_at,743.8,P,0.001953
201714_at,502.1,P,0.000244
201715_s_at,762.7,P,0.000244
201716_at,1198.9,P,0.005859
201717_at,1680.5,P,0.000732
201718_s_at,255.9,A,0.334473
201719_s_at,241.2,A,0.149658
201720_s_at,9710.3,P,0.000244
201721_s_at,17496.6,P,0.000244
201722_s_at,1581.4,P,0.001221
201723_s_at,2412.2,P,0.000244
201724_s_at,1037.7,P,0.000244
201725_at,2020.6,P,0.000732
201726_at,3267.6,P,0.000244
201727_s_at,978,P,0.001953
201728_s_at,313.2,A,0.219482
201729_s_at,876.8,P,0.018555
201730_s_at,721.9,P,0.005859
201731_s_at,2034,P,0.00415
201732_s_at,181.4,A,0.567627
201733_at,49.5,A,0.080566
201734_at,1204.8,P,0.000244
201735_s_at,693.4,P,0.008057
201736_s_at,1477.4,P,0.000244
201737_s_at,897.3,P,0.000244
201738_at,1306.5,P,0.000244
201739_at,101.6,A,0.780518
201740_at,2679.5,P,0.001953
201741_x_at,52.1,A,0.633789
201742_x_at,2515,P,0.000732
201743_at,47.6,A,0.780518
201744_s_at,7.8,A,0.962402
201745_at,301,P,0.000244
201746_at,1783.5,P,0.00293
201747_s_at,170.8,A,0.171387
201748_s_at,1369.6,P,0.000244
201749_at,55.2,A,0.80542
201750_s_at,56.8,A,0.943848
201751_at,716.5,A,0.080566
201752_s_at,8749.1,P,0.000244
201753_s_at,4752.5,P,0.000244
201754_at,8983.8,P,0.000244
201755_at,801.5,P,0.01416
201756_at,1566.6,P,0.000732
201757_at,3449,P,0.000244
201758_at,573.4,P,0.030273
201759_at,509.5,M,0.056152
201760_s_at,1642.8,P,0.000732
201761_at,794.5,P,0.00415
201762_s_at,12007,P,0.000244
201763_s_at,573.7,A,0.149658
201764_at,1432.6,P,0.037598
201765_s_at,741.8,A,0.067627
201766_at,101.7,A,0.5
201767_s_at,438.3,M,0.056152
201768_s_at,876.6,P,0.000244
201769_at,386.5,P,0.00415
201770_at,1803.5,P,0.000244
201771_at,1673.7,P,0.030273
201772_at,521.9,P,0.005859
201773_at,1944.3,P,0.000244
201774_s_at,1018.9,P,0.00415
201775_s_at,1085.8,P,0.000732
201776_s_at,642,P,0.001221
201777_s_at,316.5,P,0.023926
201778_s_at,2223.5,P,0.000732
201779_s_at,925.5,P,0.000244
201780_s_at,255.3,P,0.00293
201781_s_at,936.3,P,0.010742
201782_s_at,2955.9,P,0.000732
201783_s_at,2015.9,P,0.005859
201784_s_at,3135.7,P,0.000732
201785_at,54.7,A,0.533936
201786_s_at,5191.7,P,0.000244
201787_at,29.9,A,0.888428
201788_at,1007,P,0.000244
201789_at,9,A,0.953857
201790_s_at,84.5,A,0.398926
201791_s_at,275.9,A,0.149658
201792_at,3287.5,P,0.000244
201793_x_at,24.7,A,0.828613
201794_s_at,937.6,P,0.000244
201795_at,2317.4,P,0.000244
201796_s_at,127.9,A,0.633789
201797_s_at,523.7,P,0.01416
201798_s_at,43,A,0.665527
201799_s_at,397.7,A,0.067627
201800_s_at,788.3,P,0.00415
201801_s_at,267.3,A,0.246094
201802_at,455.7,P,0.01416
201803_at,2242.7,P,0.000244
201804_x_at,2221.7,P,0.008057
201805_at,415.7,A,0.095215
201806_s_at,197.1,A,0.27417
201807_at,1383.4,P,0.000244
201808_s_at,144.6,A,0.753906
201809_s_at,2014.7,P,0.000244
201810_s_at,303.5,A,0.095215
201811_x_at,517.7,P,0.01416
201812_s_at,5244.1,P,0.000244
201813_s_at,462.2,P,0.018555
201814_at,1624.3,P,0.008057
201815_s_at,722.3,P,0.01416
201816_s_at,593.5,P,0.001953
201817_at,496.5,P,0.005859
201818_at,450.4,M,0.056152
201819_at,778.6,P,0.018555
201820_at,70.3,A,0.665527
201821_s_at,1174.4,P,0.005859
201822_at,180.4,A,0.219482
201823_s_at,364.7,P,0.001953
201824_at,566.8,P,0.010742
201825_s_at,881.6,P,0.000244
201826_s_at,354.7,A,0.067627
201827_at,1234.8,P,0.000732
201828_x_at,248.2,A,0.366211
201829_at,488.4,P,0.001221
201830_s_at,138.7,P,0.037598
201831_s_at,493.2,A,0.111572
201832_s_at,1560.2,P,0.000244
201833_at,1162.3,P,0.00415
201834_at,47,A,0.72583
201835_s_at,403.4,A,0.219482
201836_s_at,417.5,P,0.010742
201837_s_at,961.5,P,0.000244
201838_s_at,158.2,A,0.246094
201839_s_at,190.9,A,0.246094
201840_at,2232.6,P,0.001953
201841_s_at,1515.9,P,0.000244
201842_s_at,165,A,0.171387
201843_s_at,30.8,A,0.633789
201844_s_at,932.9,P,0.000732
201845_s_at,480.9,P,0.000244
201846_s_at,452.1,P,0.046143
201847_at,2233.9,P,0.000244
201848_s_at,298,A,0.080566
201849_at,288.4,P,0.008057
201850_at,332,P,0.01416
201851_at,294.1,A,0.27417
201852_x_at,33.1,A,0.780518
201853_s_at,1495.6,P,0.000244
201854_s_at,682.5,P,0.046143
201855_s_at,388.2,P,0.000244
201856_s_at,557.8,P,0.00415
201857_at,1272.7,P,0.000244
201858_s_at,6805.4,P,0.000244
201859_at,4115.2,P,0.000244
201860_s_at,39.6,A,0.601074
201861_s_at,1089.4,P,0.001221
201862_s_at,2503.4,P,0.000244
201863_at,1286.5,P,0.000244
201864_at,1961.3,P,0.000244
201865_x_at,13502.8,P,0.000244
201866_s_at,2565.6,P,0.000732
201867_s_at,158.3,A,0.466064
201868_s_at,38.4,A,0.696289
201869_s_at,21.1,A,0.962402
201870_at,1314.1,P,0.01416
201871_s_at,1354.6,P,0.000732
201872_s_at,1450.5,P,0.000244
201873_s_at,804.5,P,0.000732
201874_at,784.7,P,0.01416
201875_s_at,618,P,0.030273
201876_at,567,P,0.00415
201877_s_at,951.5,P,0.000732
201878_at,301.4,P,0.001221
201879_at,447.9,P,0.008057
201880_at,864,P,0.000244
201881_s_at,421.6,M,0.056152
201882_x_at,50.1,A,0.80542
201883_s_at,2596.6,P,0.001953
201884_at,208.2,A,0.129639
201885_s_at,1030.7,P,0.00415
201886_at,860.1,P,0.005859
201887_at,247.4,A,0.067627
201888_s_at,12.9,A,0.72583
201889_at,2276.1,P,0.000244
201890_at,1605.9,P,0.000244
201891_s_at,43768.5,P,0.000244
201892_s_at,5288.4,P,0.000244
201893_x_at,302.2,A,0.303711
201894_s_at,1357.1,P,0.000732
201895_at,975.4,P,0.030273
201896_s_at,414.4,A,0.171387
201897_s_at,1674.6,P,0.000244
201898_s_at,1538.6,P,0.001953
201899_s_at,1291.3,P,0.000244
201900_s_at,2402.1,P,0.000244
201901_s_at,2251.6,P,0.000244
201902_s_at,157,A,0.567627
201903_at,2343.4,P,0.000244
201904_s_at,46.5,A,0.850342
201905_s_at,167.6,A,0.246094
201906_s_at,371.1,A,0.27417
201907_x_at,28.2,A,0.953857
201908_at,748.3,P,0.00415
201909_at,383.2,A,0.219482
201910_at,218.1,A,0.533936
201911_s_at,22.7,A,0.919434
201912_s_at,988,P,0.001953
201913_s_at,973.1,P,0.023926
201914_s_at,351.3,P,0.01416
201915_at,212.4,P,0.030273
201916_s_at,1083.6,P,0.000244
201917_s_at,486.7,P,0.010742
201918_at,686,P,0.008057
201919_at,1737.4,P,0.000244
201920_at,1383.2,P,0.000244
201921_at,567.2,P,0.001953
201922_at,4341,P,0.000244
201923_at,593.3,P,0.000732
201924_at,2909.1,P,0.001221
201925_s_at,378.5,P,0.005859
201926_s_at,407.7,P,0.046143
201927_s_at,101,A,0.466064
201928_at,120.5,A,0.246094
201929_s_at,291.8,P,0.023926
201930_at,2726,P,0.000732
201931_at,1132.5,P,0.000244
201932_at,680.9,P,0.01416
201933_at,686.5,P,0.010742
201934_at,2852.4,P,0.000244
201935_s_at,716.8,P,0.000244
201936_s_at,314.9,P,0.046143
201937_s_at,877.2,A,0.080566
201938_at,1554.4,P,0.000732
201939_at,49.7,A,0.533936
201940_at,108.7,A,0.432373
201941_at,101.5,A,0.398926
201942_s_at,26.4,A,0.633789
201943_s_at,177.1,A,0.567627
201944_at,945,P,0.005859
201945_at,366.9,A,0.303711
201946_s_at,2178.1,P,0.000244
201947_s_at,5483.8,P,0.000244
201948_at,388.7,P,0.018555
201949_x_at,1241.9,P,0.010742
201950_x_at,1861,P,0.001953
201951_at,163.1,A,0.334473
201952_at,838.5,P,0.000732
201953_at,1053,P,0.000244
201954_at,2160.2,P,0.008057
201955_at,1432,P,0.000732
201956_s_at,1465.1,P,0.000732
201957_at,139.6,A,0.567627
201958_s_at,11.9,A,0.98584
201959_s_at,1978,P,0.001221
201960_s_at,1731,P,0.000244
201961_s_at,196.4,A,0.533936
201962_s_at,388,P,0.01416
201963_at,193.2,A,0.366211
201964_at,1077.4,P,0.000732
201965_s_at,617.5,P,0.046143
201966_at,1702.6,P,0.005859
201967_at,1967.8,P,0.000244
201968_s_at,749.1,P,0.018555
201969_at,1068.9,P,0.000244
201970_s_at,2357.2,P,0.000732
201971_s_at,278.3,P,0.008057
201972_at,1108.3,P,0.023926
201973_s_at,2383.7,P,0.001221
201974_s_at,29.6,A,0.366211
201975_at,417.6,P,0.01416
201976_s_at,489,M,0.056152
201977_s_at,317.3,P,0.005859
201978_s_at,614.5,A,0.149658
201979_s_at,48,A,0.601074
201980_s_at,623.8,P,0.00415
201981_at,109.8,A,0.334473
201982_s_at,120.8,A,0.633789
201983_s_at,43.6,A,0.80542
201984_s_at,132.4,A,0.398926
201985_at,262.4,P,0.030273
201986_at,846.2,P,0.000244
201987_at,1013.4,P,0.00293
201988_s_at,631.7,P,0.00293
201989_s_at,565.4,P,0.00293
201990_s_at,287.1,P,0.000244
201991_s_at,2398.7,P,0.000244
201992_s_at,290.5,A,0.111572
201993_x_at,3760,P,0.000244
201994_at,3576.4,P,0.000244
201995_at,175.9,A,0.219482
201996_s_at,123.9,A,0.334473
201997_s_at,1314.2,P,0.000244
201998_at,867.2,P,0.000244
201999_s_at,1504,P,0.000244
202000_at,609.8,P,0.023926
202001_s_at,1108.3,P,0.001953
202002_at,343.1,M,0.056152
202003_s_at,742.5,M,0.056152
202004_x_at,931.8,P,0.046143
202005_at,39.9,A,0.943848
